timestamp,cone_type,rel_x_sensor,rel_y_sensor,confidence,label,vehicle_x,vehicle_y,vehicle_yaw,rel_x_vehicle,rel_y_vehicle,global_x,global_y,cov_xx,cov_xy,cov_yy,sigma_x,sigma_y,candidate_id,mahalanobis_graph_degree
117.8,left,-18.28,-8.177,0.93,real,38.943,-5.709,1.2117999999999998,18.28,8.176999999999998,37.70968310842946,14.278512562721929,0.1341949640895338,0.0075091112193028,0.0129633449849442,0.3663263082137751,0.1138566861670595,3,158
117.9,right,-7.701,-5.889,0.99,real,39.037,-5.454,1.2272999999999992,7.701,5.888999999999999,36.085570367583045,3.780434748531775,0.0384762072831374,0.0083022892035104,0.0151535053892748,0.1961535298768222,0.1230995750978647,5,153
117.9,right,-0.502,-3.764,0.93,real,39.037,-5.454,1.2272999999999992,0.5020000000000004,3.764,35.66194604250843,-3.7136808384608,0.0134225988551148,0.0017892240607054,0.0159698967180146,0.1158559400942172,0.1263720567135578,95,134
117.9,right,-10.85,-8.609,0.93,real,39.037,-5.454,1.2272999999999992,10.85,8.608999999999998,34.584988888525885,7.661524315227016,0.0648994129313518,0.0177867665064872,0.0185376451768795,0.2547536318315243,0.1361530211816085,6,120
117.9,right,-4.183,-4.397,0.9,real,39.037,-5.454,1.2272999999999992,4.183000000000001,4.396999999999999,36.30561574155325,-0.0345315728653488,0.0214468156437835,0.0045091491428017,0.0147725880136087,0.1464473135423916,0.1215425358202171,101,153
117.9,left,-6.887,2.341,0.75,real,39.037,-5.454,1.2272999999999992,6.887,-2.341000000000001,43.56065792931991,0.2422767610520065,0.0223841032005646,-0.0078493906973004,0.0187335381438902,0.1496131785658088,0.1368705159772922,0,111
117.9,left,-17.868,-7.877,0.95,real,39.037,-5.454,1.2272999999999992,17.868,7.876999999999998,37.63775823078189,14.023029431391102,0.1280581414768384,0.0083017679311511,0.0130964041122667,0.3578521223589968,0.1144395216359573,3,133
117.9,left,-11.176,0.307,0.76,real,39.037,-5.454,1.2272999999999992,11.176,-0.3070000000000014,43.08993293443076,4.965738942459477,0.0455726339341897,-0.0128641579256889,0.0175037308629957,0.213477478751717,0.1323016661383965,1,146
117.9,left,-1.697,3.362,0.83,real,39.037,-5.454,1.2272999999999992,1.6969999999999996,-3.362,42.774119536200985,-4.988392255063418,0.0125660382413256,-0.0005300444515326,0.0167543095479381,0.1120983418312938,0.1294384392208828,100,128
117.9,left,-15.084,-3.702,0.84,real,39.037,-5.454,1.2272999999999992,15.084,3.701999999999998,40.63126801417951,9.995600949505592,0.0852092458840154,-0.0075029785835153,0.0132742438659657,0.2919062278952188,0.115213904829086,2,140
118.0,left,-6.229,2.259,0.97,real,39.126,-5.198,1.243,6.229,-2.259000000000001,43.27019069400119,-0.0279704554273624,0.0206421885889303,-0.0065266130276702,0.0177316004656127,0.1436738966859685,0.1331600558186003,0,122
118.0,left,-10.765,0.336,0.94,real,39.126,-5.198,1.243,10.765,-0.3360000000000013,42.90998160755945,4.885630506600875,0.0434734052232833,-0.0116230752020978,0.0168616733833342,0.20850277030122,0.1298525062651248,1,153
118.0,left,-14.29,-3.416,0.94,real,39.126,-5.198,1.243,14.29,3.415999999999998,40.49266020851387,9.43092326435766,0.0776898273892258,-0.0060901504152263,0.0130689527578993,0.2787289496791208,0.1143195204586659,2,69
118.0,left,-17.71,-7.839,0.81,real,39.126,-5.198,1.243,17.71,7.838999999999999,37.40626125280343,14.092840304180395,0.1258593635876364,0.0101057541737544,0.0134009072050885,0.3547666325736349,0.1157622874907392,3,151
118.0,right,-3.934,-4.14,0.99,real,39.126,-5.198,1.243,3.9340000000000006,4.139999999999999,36.47301860551936,-0.1405653023949404,0.0202914031220168,0.0040871407651387,0.0146439937547134,0.1424478961656394,0.1210123702549185,101,149
118.0,right,-7.298,-5.676,0.82,real,39.126,-5.198,1.243,7.298000000000001,5.675999999999999,36.10186920686968,3.5388422754471747,0.0357522026083608,0.0080484115083158,0.0152858405028648,0.1890825285645419,0.1236359191451449,5,126
118.0,right,-10.37,-8.43,0.86,real,39.126,-5.198,1.243,10.37,8.429999999999998,34.483561694152165,7.333941851780061,0.0603400747552816,0.0177222810499233,0.0190651913634979,0.2456421681130534,0.1380767589549305,6,144
118.0,right,-0.287,-3.411,0.91,real,39.126,-5.198,1.243,0.2870000000000004,3.411,35.98902345514282,-3.828084616840899,0.0130716663017903,0.0013090617145023,0.0154976274043252,0.1143313880865194,0.124489467041695,95,161
118.0,left,-1.383,3.418,0.82,real,39.126,-5.198,1.243,1.3829999999999996,-3.418,42.80727280721372,-4.989089687021401,0.0125132945875037,-0.0002342680108161,0.016628108591298,0.1118628382775249,0.1289500236188348,100,129
118.1,left,-12.24,3.714,0.35,ghost,39.211,-4.941,1.2586999999999988,12.24,-3.714000000000001,46.50392944870861,5.567309857258623,0.0461372782714885,-0.0233447909904458,0.0287016457452069,0.214795899103052,0.1694156006547417,139,0
118.1,right,-7.246,-5.553,0.81,real,39.211,-4.941,1.2586999999999988,7.246000000000001,5.552999999999999,36.1511704053903,3.660032952613929,0.03503493608048,0.0080168352698538,0.0153520004456388,0.1871762166528643,0.1239031898122033,5,141
118.1,right,-0.497,-3.761,0.99,real,39.211,-4.941,1.2586999999999988,0.4970000000000004,3.761,35.78429250168064,-3.313177613815971,0.0133071776735284,0.0016991791056762,0.0160769195901389,0.115356740910657,0.1267947932296075,95,88
118.1,right,-10.026,-8.592,0.83,real,39.211,-4.941,1.2586999999999988,10.026000000000002,8.591999999999999,34.11258963316374,7.23887486517561,0.0576898354859346,0.0189161488330112,0.0204181674999459,0.2401870843445472,0.1428921533883017,6,141
118.1,right,-3.712,-4.311,0.9,real,39.211,-4.941,1.2586999999999988,3.7120000000000006,4.310999999999999,36.24804170541071,-0.0846080116485146,0.0196842688375352,0.004383231212347,0.0151742757398656,0.1403006373383072,0.1231839102312703,101,146
118.1,left,-17.692,-7.425,0.92,real,39.211,-4.941,1.2586999999999988,17.692,7.424999999999998,37.57709294609876,14.176213100742787,0.1238279648673838,0.0095149615236658,0.013313223280464,0.351891978975628,0.1153829418955161,3,158
118.1,left,-14.608,-2.888,0.87,real,39.211,-4.941,1.2586999999999988,14.608,2.887999999999998,40.9479637695972,9.848089385865064,0.0791251155314353,-0.0078250532405285,0.0134190446835055,0.2812918689394262,0.1158406003243488,2,162
118.1,left,-10.545,0.692,0.99,real,39.211,-4.941,1.2586999999999988,10.545,-0.6920000000000013,43.10745914747383,4.882110256536242,0.0418936247020085,-0.0116593476868841,0.0171248256165005,0.2046793216277808,0.1308618569962252,1,152
118.1,left,-5.747,2.549,0.9,real,39.211,-4.941,1.2586999999999988,5.747,-2.549000000000001,43.40150429228361,-0.2543078001267652,0.0191909528805071,-0.0059825705571171,0.0178491858499193,0.1385314147784072,0.1336008452440302,0,104
118.1,left,-1.137,3.357,0.91,real,39.211,-4.941,1.2586999999999988,1.1369999999999996,-3.357,42.75495077610994,-4.889707734406813,0.0125008014175934,-5.537256873754472e-05,0.0163258722964011,0.1118069828659795,0.1277727369058093,100,127
118.2,right,-12.158,-11.807,0.86,real,39.291,-4.685,1.274599999999999,12.158,11.807,31.546881093818364,10.389841139027642,0.0817246224497864,0.0355614830393665,0.0307683419743672,0.2858751868382186,0.1754090703879569,7,108
118.2,right,-10.069,-8.375,0.94,real,39.291,-4.685,1.274599999999999,10.069000000000004,8.374999999999998,34.21968369742939,7.390062606847287,0.0569154319177469,0.0186537089954678,0.0203342333793351,0.2385695536269181,0.142598153492025,6,143
118.2,right,-6.962,-5.985,0.81,real,39.291,-4.685,1.274599999999999,6.962000000000001,5.984999999999999,35.59872340335163,3.7207577013522526,0.0340232991422546,0.0094542308414176,0.0166528243515111,0.1844540569959213,0.1290458226813682,5,135
118.2,right,-3.37,-3.81,0.96,real,39.291,-4.685,1.274599999999999,3.370000000000001,3.81,36.63056169656598,-0.3496720961822155,0.0182253100365714,0.0035134214662093,0.0146560632210955,0.1350011482787144,0.121062228713565,101,79
118.2,left,-0.876,3.489,0.84,real,39.291,-4.685,1.274599999999999,0.8759999999999996,-3.489,42.8837573803372,-4.865530900492302,0.0125099279185225,0.0001975761625634,0.0164319762671814,0.1118477890640784,0.1281872703008431,100,132
118.2,left,-14.251,-2.44,0.79,real,39.291,-4.685,1.274599999999999,14.251,2.439999999999998,41.116896138137854,9.657618460125518,0.0751631176759009,-0.0079773679322362,0.0135155638832944,0.2741589277698266,0.1162564573832112,2,165
118.2,left,-10.355,0.483,0.89,real,39.291,-4.685,1.274599999999999,10.355,-0.4830000000000012,42.77542892834917,5.07809730788767,0.0415355691388779,-0.0103627336559322,0.0161984378818324,0.2038027701943178,0.1272730838859199,1,156
118.2,left,-5.817,2.645,0.84,real,39.291,-4.685,1.274599999999999,5.817,-2.645000000000001,43.518710786085,0.106656864720239,0.0194940144929099,-0.0061708655992078,0.0179445958443593,0.1396209672395588,0.1339574404217973,0,136
118.2,left,-17.67,-7.34,0.88,real,39.291,-4.685,1.274599999999999,17.67,7.339999999999998,37.42822569965543,14.357966468120871,0.1229649023045363,0.0108056263947866,0.0135570014488567,0.350663517213491,0.1164345371823013,3,155
118.3,right,-6.768,-5.522,0.9,real,39.368,-4.427,1.290499999999999,6.768000000000001,5.521999999999999,35.93380669018305,3.6044770939602673,0.0321492490642391,0.008401856705796,0.0160925645745517,0.1793021167310614,0.1268564723400101,5,145
118.3,right,-12.437,-11.58,0.89,real,39.368,-4.427,1.290499999999999,12.437,11.579999999999998,31.680503757164264,10.728123573115017,0.0824639098066872,0.035489469365142,0.0305021733962467,0.2871653004920463,0.1746487142702366,7,140
118.3,right,-7.103,-1.874,0.3,ghost,39.368,-4.427,1.290499999999999,7.103,1.8739999999999992,39.53211257639403,2.917218955223851,0.0289303320220921,-0.000367149200697,0.012508204249031,0.1700891884338687,0.1118400833736772,140,0
118.3,right,-10.164,-7.881,0.84,real,39.368,-4.427,1.290499999999999,10.164,7.880999999999999,34.60634106917187,7.520537872987248,0.0559822430445534,0.0173297304538085,0.0194067172384354,0.2366056699332319,0.1393079941655735,6,137
118.3,right,-3.49,-4.152,0.85,real,39.368,-4.427,1.290499999999999,3.4900000000000007,4.152,36.343513085113365,0.0754085667206501,0.018675113033247,0.004148123896407,0.0152864966628627,0.1366569172535627,0.1236385727144354,101,157
118.3,left,-9.762,0.779,0.99,real,39.368,-4.427,1.290499999999999,9.762,-0.7790000000000012,42.81716216842396,4.7385204618130095,0.0380899460356962,-0.0096299903672764,0.0161239511542726,0.1951664572504616,0.1269801210988266,1,134
118.3,left,-17.203,-6.494,0.89,real,39.368,-4.427,1.290499999999999,17.203,6.493999999999998,37.88648325678358,13.901130104829823,0.1148272789371254,0.0082714153689458,0.0131686028683287,0.3388617401494678,0.1147545331057937,3,86
118.3,left,-14.21,-2.26,0.79,real,39.368,-4.427,1.290499999999999,14.21,2.259999999999998,41.12726028922543,9.853640855184144,0.0746227255877231,-0.0076530209878679,0.0134427907369911,0.2731716046512212,0.1159430495415363,2,158
118.3,left,-5.477,2.955,0.9,real,39.368,-4.427,1.290499999999999,5.477,-2.955000000000001,43.72283630214354,0.0187794346472933,0.0185207546884462,-0.0058975937670706,0.0182769522329377,0.1360909794528874,0.1351922787474853,0,122
118.3,left,-0.672,3.182,0.92,real,39.368,-4.427,1.290499999999999,0.6719999999999996,-3.182,42.61172005561716,-4.66149563063521,0.0125167503782,0.000231703838402,0.0157051018842106,0.1118782837649919,0.1253199979421108,100,108
118.4,right,-12.382,-11.541,0.99,real,39.44,-4.169,1.306499999999999,12.382,11.541,31.534294234995468,10.797910882248686,0.0807369258136523,0.0360435805381188,0.0315386609964767,0.284142439304044,0.1775912751136066,7,135
118.4,right,-9.918,-8.073,0.97,real,39.44,-4.169,1.306499999999999,9.918,8.072999999999999,34.23820239598426,7.513523472557464,0.0540746337494356,0.0185116538163739,0.020742557928052,0.2325395315842785,0.1440227687834533,6,136
118.4,right,-6.462,-5.447,0.86,real,39.44,-4.169,1.306499999999999,6.462000000000001,5.446999999999999,35.870207440181574,3.491537453721185,0.030376133443142,0.008330236429123,0.0163818707180612,0.174287502257454,0.1279916822221712,5,129
118.4,right,-3.225,-4.029,0.99,real,39.44,-4.169,1.306499999999999,3.2250000000000005,4.029,36.39336778984243,-0.0034870452691624,0.0177855731343494,0.0038658377816263,0.0153274515126332,0.1333625627166389,0.1238040852017138,101,160
118.4,left,-0.152,3.636,0.79,real,39.44,-4.169,1.306499999999999,0.1519999999999995,-3.636,42.989452548081054,-4.972110583245457,0.0126964743250145,0.0008683440463918,0.0163377603936202,0.1126786329568058,0.1278192489166644,100,129
118.4,left,-19.75,-11.904,0.83,real,39.44,-4.169,1.306499999999999,19.75,11.903999999999998,33.10864217340738,18.00489510373954,0.1622749160609331,0.0427655395045914,0.024710932359159,0.4028336084054223,0.1571971130751421,4,127
118.4,left,-16.842,-6.598,0.9,real,39.44,-4.169,1.306499999999999,16.842,6.597999999999998,37.47074249095877,13.811783989111394,0.110985513769762,0.0107861446775809,0.0136812997927562,0.3331448840516121,0.1169670885025194,3,59
118.4,left,-13.501,-2.175,0.82,real,39.44,-4.169,1.306499999999999,13.501,2.174999999999998,40.8673909750784,9.431374296476724,0.0688451875713226,-0.0059135587356034,0.0131206417695418,0.2623836648332412,0.1145453699175214,2,93
118.4,left,-9.442,0.929,0.92,real,39.44,-4.169,1.306499999999999,9.442,-0.9290000000000012,42.80327646871935,4.702458526925471,0.0364742572250365,-0.0090889288311799,0.0159457220727566,0.1909823479409459,0.126276371791229,1,122
118.4,left,-5.105,3.308,0.99,real,39.44,-4.169,1.306499999999999,5.105,-3.3080000000000003,43.96671448999451,-0.1054123085537177,0.0175300740645086,-0.0056033512458674,0.0187419647865822,0.1324011860389048,0.136901295781239,0,78
118.5,right,-12.366,-11.43,0.95,real,39.508,-3.911,1.322599999999999,12.366,11.429999999999998,31.46603011743016,10.883917249104153,0.0791776351363505,0.0362434966400356,0.0322006244449144,0.2813852077426078,0.1794453243885571,7,121
118.5,right,-9.549,-7.491,0.77,real,39.508,-3.911,1.322599999999999,9.549,7.490999999999999,34.592314831540826,7.18559953880424,0.050008952323397,0.0166160993713245,0.0198607696620604,0.2236268148576932,0.1409282429538537,6,113
118.5,right,-6.489,-5.48,0.87,real,39.508,-3.911,1.322599999999999,6.489000000000001,5.48,35.78998469548057,3.7253527416797096,0.0302634398626606,0.0086487284577369,0.016710924489513,0.173963903907278,0.1292707410418653,5,154
118.5,right,-3.296,-3.732,0.79,real,39.508,-3.911,1.322599999999999,3.2960000000000003,3.732,36.70004140483484,0.2007889692733622,0.0176501128050013,0.0035170344647889,0.0149017981537222,0.1328537271024088,0.1220729214597662,101,135
118.5,left,-16.951,-6.227,0.93,real,39.508,-3.911,1.322599999999999,16.951,6.226999999999999,37.63592757156922,14.0502715257776,0.1107718798947366,0.0102427089628351,0.0135675799324254,0.332824097527112,0.1164799550670647,3,138
118.5,left,-13.748,-1.82,0.85,real,39.508,-3.911,1.322599999999999,13.748,1.8199999999999985,41.12104820056383,9.862814994497992,0.0702914509392361,-0.0067679430849583,0.0132925922062312,0.2651253494844206,0.115293504614229,2,156
118.5,left,-9.152,0.598,0.88,real,39.508,-3.911,1.322599999999999,9.152,-0.5980000000000011,42.3359188475708,4.81365374622706,0.035687370841201,-0.0075157140827281,0.0149360656738602,0.1889110130225367,0.122213197625544,1,65
118.5,left,-4.489,2.899,0.79,real,39.508,-3.911,1.322599999999999,4.489,-2.8990000000000005,43.42091576698582,-0.2717126795931944,0.0165344821292595,-0.0043378242346189,0.0171639738354476,0.1285864772410362,0.1310113500252847,0,104
118.5,left,-20.036,-11.303,0.93,real,39.508,-3.911,1.322599999999999,20.036,11.303,33.4733196523231,18.287687756292318,0.1626100302453803,0.0408071891210871,0.0235933738487832,0.4032493400433289,0.1536013471581004,4,156
118.6,left,-19.796,-11.151,0.9,real,39.571,-3.652,1.3387999999999989,19.796,11.150999999999998,33.27025531509685,18.177499156317456,0.1576585598004713,0.0418977557653368,0.0245931341602227,0.3970624129787045,0.1568219823883845,4,151
118.6,left,-4.768,2.832,0.91,real,39.571,-3.652,1.3387999999999989,4.768,-2.8320000000000003,43.42339133390057,0.3371263467691531,0.0173474204548781,-0.0046812657531565,0.0170208063248615,0.1317096065398351,0.1304638123192081,0,105
118.6,left,-9.509,1.433,0.85,real,39.571,-3.652,1.3387999999999989,9.509,-1.4330000000000012,43.151926098654926,5.272771048938569,0.0367632668689476,-0.0097352598843392,0.0164061221857522,0.1917374946872616,0.1280863856377886,1,71
118.6,left,-13.591,-1.998,0.86,real,39.571,-3.652,1.3387999999999989,13.591,1.9979999999999984,40.75138166644576,10.034269912635754,0.0695591514413633,-0.0049211053628392,0.0129244240823849,0.2637406897719108,0.1136856370980299,2,131
118.6,left,-16.811,-6.181,0.94,real,39.571,-3.652,1.3387999999999989,16.811,6.180999999999998,37.42079206192332,14.129762787278208,0.1088173958907383,0.0116469009117199,0.0139083676120283,0.3298748185156581,0.1179337424659639,3,154
118.6,right,-2.804,-3.864,0.83,real,39.571,-3.652,1.3387999999999989,2.8040000000000003,3.864,36.45521711123579,-0.0347069526945794,0.016485864169448,0.003433254429125,0.0154572598247218,0.1283972903508795,0.1243272288146156,101,159
118.6,right,-6.686,-5.235,0.95,real,39.571,-3.652,1.3387999999999989,6.686000000000001,5.234999999999999,36.01349974938647,4.058513145497171,0.0306101343142146,0.0083557094250059,0.0163551828928366,0.174957521456537,0.1278873836343391,5,107
118.6,right,-9.515,-7.636,0.94,real,39.571,-3.652,1.3387999999999989,9.515000000000002,7.635999999999999,34.32727014196685,7.363762260323691,0.0494644472596812,0.0175958386901122,0.020875981846377,0.2224060414190253,0.1444852305475442,6,143
118.6,right,-12.384,-11.307,0.75,real,39.571,-3.652,1.3387999999999989,12.384000000000002,11.307,31.41426150891481,10.999939195480216,0.0778951172599607,0.0364054793680754,0.032766940156262,0.2790969674861422,0.1810164085276859,7,93
118.7,right,-9.425,-7.753,0.89,real,39.63,-3.393,1.355,9.425000000000002,7.752999999999999,34.07495306004164,7.473512204698401,0.0484695870296532,0.0183879372329096,0.0219000588720321,0.220158095535125,0.1479866847795172,6,125
118.7,right,-6.143,-5.179,0.88,real,39.63,-3.393,1.355,6.143000000000001,5.178999999999999,35.88649278485069,3.7164756297581487,0.0278967921544819,0.0081072086778386,0.0167688653510782,0.1670233281744857,0.1294946537548106,5,154
